664687,0.027711716,ECS
664687,0.027978124,ECS
664687,0.04550937,ECS
664822,0.025828703,ECS
664822,0.022620538,ECS
664822,0.036876113,ECS
664945,0.022599103,ECS
664945,0.023516566,ECS
664945,0.037608309,ECS
665064,0.02370173,ECS
665064,0.022421231,ECS
665064,0.037479884,ECS
665182,0.022970252,ECS
665182,0.026954961,ECS
665182,0.036849479,ECS
665307,0.02240225,ECS
665307,0.022564719,ECS
665307,0.037027846,ECS
665422,0.02788287,ECS
665422,0.023223834,ECS
665422,0.039382535,ECS
665545,0.023377949,ECS
665545,0.026116974,ECS
665545,0.031868313,ECS
665664,0.023581313,ECS
665664,0.0229259,ECS
665664,0.038426465,ECS
665783,0.027587124,ECS
665783,0.025048183,ECS
665783,0.036643543,ECS
665907,0.026648311,ECS
665907,0.02409915,ECS
665907,0.039348272,ECS
666034,0.025776974,ECS
666034,0.02466085,ECS
666034,0.039007305,ECS
666157,0.026908579,ECS
666157,0.025685919,ECS
666157,0.039745967,ECS
666284,0.026554412,ECS
666284,0.022167454,ECS
666284,0.038383366,ECS
666409,0.032409911,ECS
666409,0.024467481,ECS
666409,0.038665882,ECS
666539,0.026367445,ECS
666539,0.023732577,ECS
666539,0.036830118,ECS
666660,0.025430921,ECS
666660,0.022796408,ECS
666660,0.037916165,ECS
666784,0.025504914,ECS
666784,0.023403705,ECS
666784,0.038420855,ECS
666906,0.027710862,ECS
666906,0.024281701,ECS
666906,0.040485951,ECS
667033,0.023432042,ECS
667033,0.024169168,ECS
667033,0.038184836,ECS
667156,0.023354606,ECS
667156,0.023967402,ECS
667156,0.038883281,ECS
667276,0.027295385,ECS
667276,0.024286467,ECS
667276,0.037652929,ECS
667400,0.026135885,ECS
667400,0.023973205,ECS
667400,0.038721198,ECS
667525,0.020832404,ECS
667525,0.024895104,ECS
667525,0.043694776,ECS
667647,0.037167458,ECS
667647,0.029542099,ECS
667647,0.043218792,ECS
667791,0.026071607,ECS
667791,0.025939861,ECS
667791,0.032251233,ECS
667912,0.023841148,ECS
667912,0.023019098,ECS
667912,0.038980558,ECS
668032,0.038987023,ECS
668032,0.028596996,ECS
668032,0.041024685,ECS
668174,0.03201413,ECS
668174,0.023523735,ECS
668174,0.036857971,ECS
668303,0.028401728,ECS
668303,0.02180911,ECS
668303,0.038904244,ECS
668425,0.031470407,ECS
668425,0.024910631,ECS
668425,0.039441111,ECS
668555,0.023504101,ECS
668555,0.025036018,ECS
668555,0.036305756,ECS
668677,0.026082993,ECS
668677,0.023752825,ECS
668677,0.039141867,ECS
668798,0.030163446,ECS
668798,0.025890795,ECS
668798,0.03770498,ECS
668926,0.022946491,ECS
668926,0.021882517,ECS
668926,0.039084486,ECS
669048,0.024901271,ECS
669048,0.024373148,ECS
669048,0.036990737,ECS
669168,0.028870038,ECS
669168,0.024887171,ECS
669168,0.038733592,ECS
669295,0.023713446,ECS
669295,0.02194097,ECS
669295,0.038665022,ECS
669416,0.035995344,ECS
669416,0.02444303,ECS
669416,0.038954827,ECS
669548,0.028730414,ECS
669548,0.023083696,ECS
669548,0.037455968,ECS
669672,0.021428948,ECS
669672,0.02230881,ECS
669672,0.038032606,ECS
669792,0.019751819,ECS
669792,0.023129167,ECS
669792,0.038537599,ECS
669906,0.027057355,ECS
669906,0.023059214,ECS
669906,0.039152033,ECS
670029,0.026904464,ECS
670029,0.027612838,ECS
670029,0.038640496,ECS
670160,0.023416726,ECS
670160,0.028713766,ECS
670160,0.046348898,ECS
670293,0.033305035,ECS
670293,0.022616421,ECS
670293,0.028869733,ECS
670412,0.029074985,ECS
670412,0.041940153,ECS
670412,0.026496523,ECS
670549,0.030634638,ECS
670549,0.035947959,ECS
670549,0.023522686,ECS
670672,0.028374988,ECS
670672,0.036009519,ECS
670672,0.025033097,ECS
670796,0.026731528,ECS
670796,0.037739518,ECS
670796,0.023965204,ECS
670922,0.022304601,ECS
670922,0.036644408,ECS
670922,0.028087194,ECS
671042,0.033339391,ECS
671042,0.037252108,ECS
671042,0.023806603,ECS
671169,0.027827065,ECS
671169,0.03509234,ECS
671169,0.022549662,ECS
671291,0.037879322,ECS
671291,0.037852154,ECS
671291,0.025403762,ECS
671426,0.029295942,ECS
671426,0.037166304,ECS
671426,0.023933341,ECS
671549,0.027947011,ECS
671549,0.036600273,ECS
671549,0.024185645,ECS
671676,0.029120184,ECS
671676,0.035522113,ECS
671676,0.024811109,ECS
671799,0.028831862,ECS
671799,0.036050165,ECS
671799,0.024989101,ECS
671923,0.026137565,ECS
671923,0.03380596,ECS
671923,0.023356915,ECS
672043,0.033852196,ECS
672043,0.036261029,ECS
672043,0.023729865,ECS
672170,0.02820635,ECS
672170,0.036028917,ECS
672170,0.025877247,ECS
672294,0.025080123,ECS
672294,0.036296493,ECS
672294,0.022869009,ECS
672415,0.022300589,ECS
672415,0.035370585,ECS
672415,0.023828643,ECS
672529,0.0282668,ECS
672529,0.036147719,ECS
672529,0.024360198,ECS
672651,0.026188741,ECS
672651,0.033780272,ECS
672651,0.021279219,ECS
672768,0.035116915,ECS
672768,0.037881474,ECS
672768,0.025122636,ECS
672901,0.027836763,ECS
672901,0.037198347,ECS
672901,0.025305279,ECS
673025,0.026522247,ECS
673025,0.037029368,ECS
673025,0.025936933,ECS
673152,0.027970047,ECS
673152,0.036380254,ECS
673152,0.024550314,ECS
673275,0.027876129,ECS
673275,0.036285904,ECS
673275,0.029513438,ECS
673404,0.025246789,ECS
673404,0.03434413,ECS
673404,0.023342866,ECS
673524,0.025209346,ECS
673524,0.036027932,ECS
673524,0.028266996,ECS
673647,0.041150775,ECS
673647,0.043363269,ECS
673647,0.029435537,ECS
673796,0.035196502,ECS
673796,0.039802566,ECS
673796,0.022688303,ECS
673931,0.026620442,ECS
673931,0.044936573,ECS
673931,0.028345359,ECS
674065,0.0339519,ECS
674065,0.036163816,ECS
674065,0.026024004,ECS
674196,0.023996574,ECS
674196,0.033892833,ECS
674196,0.022774674,ECS
674315,0.026883209,ECS
674315,0.035884239,ECS
674315,0.023928684,ECS
674435,0.028839152,ECS
674435,0.036016015,ECS
674435,0.025099948,ECS
674558,0.025577488,ECS
674558,0.037428751,ECS
674558,0.027252806,ECS
674686,0.029599188,ECS
674686,0.034846398,ECS
674686,0.024586552,ECS
674809,0.028464018,ECS
674809,0.035344407,ECS
674809,0.024240028,ECS
674931,0.024477084,ECS
674931,0.033768873,ECS
674931,0.02145551,ECS
675048,0.024854304,ECS
675048,0.036008469,ECS
675048,0.027472326,ECS
675170,0.033246401,ECS
675170,0.036840034,ECS
675170,0.023952942,ECS
675299,0.03085471,ECS
675299,0.044129632,ECS
675299,0.023193338,ECS
675434,0.031531344,ECS
675434,0.035615237,ECS
675434,0.022803007,ECS
675558,0.037367033,ECS
675558,0.039534194,ECS
675558,0.024866451,ECS
675694,0.026579081,ECS
675694,0.033815233,ECS
675694,0.028876388,ECS
675820,0.029579194,ECS
675820,0.035753175,ECS
675820,0.02315467,ECS
675942,0.029383134,ECS
675942,0.037308008,ECS
675942,0.025325635,ECS
676067,0.03065357,ECS
676067,0.035998655,ECS
676067,0.024107391,ECS
676195,0.024274931,ECS
676195,0.035848948,ECS
676195,0.024758534,ECS
676313,0.02919516,ECS
676313,0.036579359,ECS
676313,0.029611341,ECS
676441,0.037465235,ECS
676441,0.037755885,ECS
676441,0.022150498,ECS
676576,0.030338929,ECS
676576,0.036263238,ECS
676576,0.024256198,ECS
676701,0.028442753,ECS
676701,0.036461432,ECS
676701,0.028567218,ECS
676828,0.026926892,ECS
676828,0.034850133,ECS
676828,0.023743177,ECS
676951,0.021574573,ECS
676951,0.034609938,ECS
676951,0.024231013,ECS
677065,0.028864854,ECS
677065,0.03553703,ECS
677065,0.021478725,ECS
677185,0.025286655,ECS
677185,0.032848078,ECS
677185,0.021294401,ECS
677302,0.033889409,ECS
677302,0.039049725,ECS
677302,0.023987134,ECS
677433,0.028673387,ECS
677433,0.036215545,ECS
677433,0.023001083,ECS
677553,0.025141321,ECS
677553,0.036280289,ECS
677553,0.02217661,ECS
677673,0.038240429,ECS
677673,0.023259331,ECS
677673,0.037372416,ECS
677806,0.025330539,ECS
677806,0.02256921,ECS
677806,0.037788945,ECS
677926,0.023152839,ECS
677926,0.02456031,ECS
677926,0.042967992,ECS
678053,0.020153336,ECS
678053,0.023223694,ECS
678053,0.038173866,ECS
678169,0.026371702,ECS
678169,0.024307095,ECS
678169,0.039447408,ECS
678295,0.021500339,ECS
678295,0.022511733,ECS
678295,0.037408064,ECS
678413,0.02668459,ECS
678413,0.023487561,ECS
678413,0.038200432,ECS
678536,0.028046082,ECS
678536,0.024428107,ECS
678536,0.037240217,ECS
678659,0.027149551,ECS
678659,0.022428389,ECS
678659,0.039798745,ECS
678785,0.020773898,ECS
678785,0.023848823,ECS
678785,0.039158307,ECS
678903,0.026436226,ECS
678903,0.025027752,ECS
678903,0.03900736,ECS
679027,0.027973649,ECS
679027,0.026226802,ECS
679027,0.040783234,ECS
679159,0.02602294,ECS
679159,0.023216997,ECS
679159,0.0388809,ECS
679281,0.025440633,ECS
679281,0.022773803,ECS
679281,0.041017077,ECS
679405,0.024571111,ECS
679405,0.023366337,ECS
679405,0.037563089,ECS
679528,0.023388779,ECS
679528,0.023429459,ECS
679528,0.03843905,ECS
679647,0.024404345,ECS
679647,0.023324213,ECS
679647,0.042380726,ECS
679771,0.022708906,ECS
679771,0.022417026,ECS
679771,0.038047928,ECS
679893,0.030614928,ECS
679893,0.02214375,ECS
679893,0.028085952,ECS
680008,0.022821279,ECS
680008,0.022770717,ECS
680008,0.022592989,ECS
680111,0.024458721,ECS
680111,0.023270057,ECS
680111,0.036271861,ECS
680232,0.021589043,ECS
680232,0.02675804,ECS
680232,0.026975429,ECS
680340,0.039358462,ECS
680340,0.039798123,ECS
680340,0.021725719,ECS
680475,0.036207681,ECS
680475,0.022244449,ECS
680475,0.036016935,ECS
680607,0.035593069,ECS
680607,0.023436202,ECS
680607,0.03591725,ECS
680734,0.023388204,ECS
680734,0.02381488,ECS
680734,0.037432984,ECS
680853,0.025664929,ECS
680853,0.022410118,ECS
680853,0.02222465,ECS
681006,0.022049365,ECS
681006,0.025447756,ECS
681006,0.020976723,ECS
681107,0.023515852,ECS
681107,0.022984,ECS
681107,0.027983957,ECS
681215,0.027127672,ECS
681215,0.035675549,ECS
681215,0.021352646,ECS
681336,0.038634648,ECS
681336,0.033514672,ECS
681336,0.02497076,ECS
681466,0.029936676,ECS
681466,0.037418366,ECS
681466,0.038673002,ECS
681606,0.030351636,ECS
681606,0.045755119,ECS
681606,0.038278588,ECS
681758,0.023441817,ECS
681758,0.033301163,ECS
681758,0.032871821,ECS
681927,0.026502791,ECS
681927,0.031720181,ECS
681927,0.033590967,ECS
682096,0.030754196,ECS
682096,0.021655397,ECS
682096,0.022233379,ECS
682209,0.029081993,ECS
682209,0.028805264,ECS
682209,0.038757108,ECS
682406,0.024403444,ECS
682406,0.023877049,ECS
682406,0.037647002,ECS
682569,0.024437565,ECS
682569,0.024624253,ECS
682569,0.034764029,ECS
682690,0.02378447,ECS
682690,0.023329953,ECS
682690,0.039548455,ECS
682810,0.021861931,ECS
682810,0.024599174,ECS
682810,0.036698449,ECS
682927,0.033720633,ECS
682927,0.023790633,ECS
682927,0.025278343,ECS
683047,0.040417956,ECS
683047,0.03664075,ECS
683047,0.023723069,ECS
683180,0.031541317,ECS
683180,0.033152818,ECS
683180,0.02295015,ECS
683301,0.032654561,ECS
683301,0.030793678,ECS
683301,0.023913904,ECS
683426,0.03598761,ECS
683426,0.038611462,ECS
683426,0.022934752,ECS
683557,0.026685554,ECS
683557,0.035612122,ECS
683557,0.025162463,ECS
683679,0.026376287,ECS
683679,0.021818173,ECS
683679,0.038537139,ECS
683864,0.024738467,ECS
683864,0.022463511,ECS
683864,0.023163331,ECS
683968,0.023321047,ECS
683968,0.038279648,ECS
683968,0.034671192,ECS
684097,0.03813991,ECS
684097,0.031900634,ECS
684097,0.023921151,ECS
684274,0.027366086,ECS
684274,0.036949837,ECS
684274,0.024362978,ECS
684397,0.024849125,ECS
684397,0.03521391,ECS
684397,0.021969867,ECS
684513,0.027653264,ECS
684513,0.032433208,ECS
684513,0.032053238,ECS
684774,0.027402213,ECS
684774,0.036933758,ECS
684774,0.037080758,ECS
684925,0.021566815,ECS
684925,0.023243967,ECS
684925,0.035693633,ECS
685039,0.021744594,ECS
685039,0.02446084,ECS
685039,0.030604871,ECS
685152,0.02166218,ECS
685152,0.026387741,ECS
685152,0.026440703,ECS
685259,0.026648306,ECS
685259,0.024970238,ECS
685259,0.036367828,ECS
685379,0.024143154,ECS
685379,0.024671042,ECS
685379,0.033196091,ECS
685497,0.024204334,ECS
685497,0.018442272,ECS
685497,0.019497762,ECS
685590,0.030820187,ECS
685590,0.033969104,ECS
685590,0.023163615,ECS
685712,0.047694985,ECS
685712,0.023526976,ECS
685712,0.03590829,ECS
685857,0.023479915,ECS
685857,0.024043615,ECS
685857,0.037027756,ECS
685974,0.027778996,ECS
685974,0.024969351,ECS
685974,0.038477669,ECS
686100,0.027636384,ECS
686100,0.037103064,ECS
686100,0.038035966,ECS
686260,0.024692394,ECS
686260,0.03556504,ECS
686260,0.038807312,ECS
686392,0.024429678,ECS
686392,0.039874223,ECS
686392,0.037762687,ECS
686528,0.026476108,ECS
686528,0.033618289,ECS
686528,0.03647694,ECS
686662,0.02132251,ECS
686662,0.037709261,ECS
686662,0.037961304,ECS
686792,0.024952268,ECS
686792,0.037814091,ECS
686792,0.039201888,ECS
686928,0.02687183,ECS
686928,0.035510177,ECS
686928,0.035943458,ECS
687065,0.021773817,ECS
687065,0.032429107,ECS
687065,0.03910739,ECS
687190,0.024593049,ECS
687190,0.039108633,ECS
687190,0.038009412,ECS
687327,0.025993667,ECS
687327,0.032755031,ECS
687327,0.036045305,ECS
687459,0.021448644,ECS
687459,0.034659622,ECS
687459,0.036686642,ECS
687584,0.02507337,ECS
687584,0.036443973,ECS
687584,0.037017033,ECS
687717,0.025756978,ECS
687717,0.035036449,ECS
687717,0.035081345,ECS
687850,0.023127393,ECS
687850,0.037780974,ECS
687850,0.037072934,ECS
687981,0.025207066,ECS
687981,0.036596947,ECS
687981,0.036194594,ECS
688113,0.029742451,ECS
688113,0.040224116,ECS
688113,0.043578206,ECS
688263,0.02363126,ECS
688263,0.044476258,ECS
688263,0.039010456,ECS
688403,0.028450197,ECS
688403,0.03813688,ECS
688403,0.03877107,ECS
688542,0.029239858,ECS
688542,0.035312587,ECS
688542,0.037449684,ECS
688681,0.022062176,ECS
688681,0.032842529,ECS
688681,0.036892821,ECS
688807,0.025026889,ECS
688807,0.040245346,ECS
688807,0.038255239,ECS
688944,0.028171508,ECS
688944,0.035644629,ECS
688944,0.036399777,ECS
689082,0.02365699,ECS
689082,0.037281296,ECS
689082,0.039478146,ECS
689215,0.025260785,ECS
689215,0.039572708,ECS
689215,0.038810087,ECS
689352,0.028877078,ECS
689352,0.036826589,ECS
689352,0.037028482,ECS
689494,0.021921295,ECS
689494,0.036012279,ECS
689494,0.038722677,ECS
689624,0.026697034,ECS
689624,0.03904502,ECS
689624,0.038541159,ECS
689761,0.026943771,ECS
689761,0.035796743,ECS
689761,0.036764508,ECS
689897,0.019586108,ECS
689897,0.039828535,ECS
689897,0.037738271,ECS
690026,0.02546945,ECS
690026,0.038285684,ECS
690026,0.038639611,ECS
690163,0.027349375,ECS
690163,0.035368795,ECS
690163,0.036896903,ECS
690299,0.022261668,ECS
690299,0.038768042,ECS
690299,0.038508942,ECS
690432,0.025968996,ECS
690432,0.039068208,ECS
690432,0.038823205,ECS
690570,0.02676757,ECS
690570,0.036088918,ECS
690570,0.03548189,ECS
690706,0.020889185,ECS
690706,0.035869654,ECS
690706,0.037201058,ECS
690832,0.02527483,ECS
690832,0.038496718,ECS
690832,0.037779411,ECS
690967,0.026904524,ECS
690967,0.036208015,ECS
690967,0.037182214,ECS
691104,0.020608876,ECS
691104,0.037640823,ECS
691104,0.04162414,ECS
691236,0.023099639,ECS
691236,0.041577866,ECS
691236,0.037841556,ECS
691371,0.025527462,ECS
691371,0.033697055,ECS
691371,0.035998177,ECS
691504,0.02094794,ECS
691504,0.036516223,ECS
691504,0.038023999,ECS
691632,0.024499713,ECS
691632,0.037744943,ECS
691632,0.037352513,ECS
691766,0.027820126,ECS
691766,0.034688001,ECS
691766,0.036082167,ECS
691901,0.019691188,ECS
691901,0.019833524,ECS
691901,0.031399749,ECS
692006,0.023333035,ECS
692006,0.02220776,ECS
692006,0.036634731,ECS
692122,0.031757452,ECS
692122,0.022474959,ECS
692122,0.033052587,ECS
692246,0.02387093,ECS
692246,0.019308461,ECS
692246,0.040198655,ECS
692363,0.032903801,ECS
692363,0.024343632,ECS
692363,0.038638063,ECS
692493,0.032939186,ECS
692493,0.027861184,ECS
692493,0.039266881,ECS
692630,0.03018266,ECS
692630,0.023529008,ECS
692630,0.036501061,ECS
692753,0.024996856,ECS
692753,0.023217301,ECS
692753,0.036753001,ECS
692870,0.033697784,ECS
692870,0.023374562,ECS
692870,0.036515753,ECS
693002,0.021571548,ECS
693002,0.023509236,ECS
693002,0.036268436,ECS
693117,0.025550909,ECS
693117,0.023662919,ECS
693117,0.037086471,ECS
693237,0.026992889,ECS
693237,0.025308844,ECS
693237,0.034239034,ECS
693361,0.025078338,ECS
693361,0.025689905,ECS
693361,0.046267193,ECS
693492,0.032531362,ECS
693492,0.028971636,ECS
693492,0.043320124,ECS
693631,0.031814863,ECS
693631,0.027107439,ECS
693631,0.035624367,ECS
693763,0.032556249,ECS
693763,0.021316515,ECS
693763,0.038045743,ECS
693889,0.026286644,ECS
693889,0.024572839,ECS
693889,0.038670984,ECS
694014,0.026501324,ECS
694014,0.024506543,ECS
694014,0.034073935,ECS
694138,0.027148315,ECS
694138,0.023699422,ECS
694138,0.037969696,ECS
694260,0.025168321,ECS
694260,0.023979227,ECS
694260,0.038160647,ECS
694381,0.036053377,ECS
694381,0.024134408,ECS
694381,0.037106795,ECS
694517,0.023241561,ECS
694517,0.023793646,ECS
694517,0.037487779,ECS
694635,0.024012324,ECS
694635,0.022329896,ECS
694635,0.038243661,ECS
694754,0.026813767,ECS
694754,0.024122019,ECS
694754,0.035739289,ECS
694877,0.02385433,ECS
694877,0.018878997,ECS
694877,0.03575731,ECS
694990,0.033469326,ECS
694990,0.023506216,ECS
694990,0.037972599,ECS
695120,0.025101175,ECS
695120,0.022600601,ECS
695120,0.034019107,ECS
695240,0.023387276,ECS
695240,0.022209339,ECS
695240,0.042402622,ECS
695361,0.028788463,ECS
695361,0.023925319,ECS
695361,0.036885195,ECS
695484,0.034855845,ECS
695484,0.02412747,ECS
695484,0.034256587,ECS
695613,0.027401436,ECS
695613,0.028317356,ECS
695613,0.041225312,ECS
695743,0.027458489,ECS
695743,0.024325299,ECS
695743,0.034968461,ECS
695863,0.025842284,ECS
695863,0.024150944,ECS
695863,0.033989828,ECS
695983,0.022239392,ECS
695983,0.021270029,ECS
695983,0.036636552,ECS
696097,0.028523317,ECS
696097,0.024206921,ECS
696097,0.038290695,ECS
696222,0.026909077,ECS
696222,0.02541985,ECS
696222,0.033226042,ECS
696346,0.025414653,ECS
696346,0.02071585,ECS
696346,0.034047247,ECS
696461,0.025057447,ECS
696461,0.023879953,ECS
696461,0.039099828,ECS
696582,0.026714605,ECS
696582,0.021720379,ECS
696582,0.040386438,ECS
696709,0.031485485,ECS
696709,0.025350524,ECS
696709,0.037566499,ECS
696837,0.028425822,ECS
696837,0.024139627,ECS
696837,0.037577603,ECS
696961,0.02692784,ECS
696961,0.025148422,ECS
696961,0.033465259,ECS
697083,0.02614795,ECS
697083,0.019145755,ECS
697083,0.035472209,ECS
697197,0.0268962,ECS
697197,0.023762917,ECS
697197,0.038363994,ECS
697319,0.0261321,ECS
697319,0.02262937,ECS
697319,0.036936745,ECS
697442,0.02382931,ECS
697442,0.024705812,ECS
697442,0.044205746,ECS
697567,0.033687806,ECS
697567,0.025327008,ECS
697567,0.038021668,ECS
697698,0.025962672,ECS
697698,0.025323056,ECS
697698,0.034649712,ECS
697820,0.027507908,ECS
697820,0.023180581,ECS
697820,0.039635468,ECS
697942,0.029562966,ECS
697942,0.024862245,ECS
697942,0.03890854,ECS
698067,0.026311099,ECS
698067,0.023667441,ECS
698067,0.03410357,ECS
698187,0.02483271,ECS
698187,0.021786205,ECS
698187,0.037675292,ECS
698305,0.026003437,ECS
698305,0.024330219,ECS
698305,0.046442831,ECS
698435,0.026887293,ECS
698435,0.024050434,ECS
698435,0.033364374,ECS
698556,0.025002343,ECS
698556,0.020300229,ECS
698556,0.03810119,ECS
698674,0.028252847,ECS
698674,0.024364876,ECS
698674,0.038947319,ECS
698799,0.0249687,ECS
698799,0.023475162,ECS
698799,0.034368442,ECS
698919,0.032106204,ECS
698919,0.025834583,ECS
698919,0.045000854,ECS
699056,0.03170728,ECS
699056,0.024698445,ECS
699056,0.03822568,ECS
699183,0.027416848,ECS
699183,0.025631447,ECS
699183,0.034996263,ECS
699307,0.026232747,ECS
699307,0.018945375,ECS
699307,0.039022098,ECS
699424,0.027736873,ECS
699424,0.024712327,ECS
699424,0.038622543,ECS
699549,0.026519325,ECS
699549,0.023126981,ECS
699549,0.03437207,ECS
699671,0.021101538,ECS
699671,0.020625683,ECS
699671,0.037739439,ECS
699783,0.039122561,ECS
699783,0.027849697,ECS
699783,0.037976494,ECS
699921,0.027353019,ECS
699921,0.026456892,ECS
699921,0.03242154,ECS
700045,0.027595865,ECS
700045,0.023578507,ECS
700045,0.03708885,ECS
700166,0.033710273,ECS
700166,0.027955296,ECS
700166,0.045399297,ECS
700306,0.029181014,ECS
700306,0.022201693,ECS
700306,0.036121283,ECS
700430,0.022447209,ECS
700430,0.022158218,ECS
700430,0.036209782,ECS
700545,0.488653391,Lambda
700545,0.049264034,Lambda
700545,0.053972578,Lambda
701171,0.05549825,Lambda
701171,0.056375079,Lambda
701171,0.052973203,Lambda
701373,0.063876537,Lambda
701373,0.047782146,Lambda
701373,0.052942797,Lambda
701570,0.058707028,Lambda
701570,0.068849781,Lambda
701570,0.059139227,Lambda
701791,0.054975338,Lambda
701791,0.066170219,Lambda
701791,0.059553109,Lambda
702008,0.050406213,Lambda
702008,0.066544382,Lambda
702008,0.055930418,Lambda
702213,0.05196233,Lambda
702213,0.053206695,Lambda
702213,0.063339009,Lambda
702414,0.055632972,Lambda
702414,0.06215828,Lambda
702414,0.070676788,Lambda
702640,0.050742219,Lambda
702640,0.049469797,Lambda
702640,0.047543166,Lambda
702820,0.055112135,Lambda
702820,0.048375414,Lambda
702820,0.044531905,Lambda
703000,0.055182099,Lambda
703000,0.056268277,Lambda
703000,0.051050662,Lambda
703210,0.044588922,Lambda
703210,0.045465785,Lambda
703210,0.053682298,Lambda
703386,0.042478244,Lambda
703386,0.065695706,Lambda
703386,0.056449155,Lambda
703586,0.058437601,Lambda
703586,0.065861937,Lambda
703586,0.060348686,Lambda
703809,0.043470287,Lambda
703809,0.046210272,Lambda
703809,0.054229961,Lambda
703986,0.047656861,Lambda
703986,0.058095239,Lambda
703986,0.049496412,Lambda
704174,0.091332934,Lambda
704174,0.068977515,Lambda
704174,0.058052125,Lambda
704431,0.04782847,Lambda
704431,0.055451567,Lambda
704431,0.044727115,Lambda
704613,0.06272883,Lambda
704613,0.064525843,Lambda
704613,0.054910285,Lambda
704829,0.076690249,Lambda
704829,0.066024503,Lambda
704829,0.062935666,Lambda
705072,0.051412221,Lambda
705072,0.052544337,Lambda
705072,0.045253818,Lambda
705254,0.052827845,Lambda
705254,0.05079722,Lambda
705254,0.052079106,Lambda
705443,0.056970713,Lambda
705443,0.054582158,Lambda
705443,0.050446784,Lambda
705643,0.050909375,Lambda
705643,0.059819043,Lambda
705643,0.052666437,Lambda
705840,0.077494585,Lambda
705840,0.053063414,Lambda
705840,0.075738572,Lambda
706081,0.065945753,Lambda
706081,0.048059168,Lambda
706081,0.091017289,Lambda
706323,0.062066415,Lambda
706323,0.045886811,Lambda
706323,0.058231726,Lambda
706525,0.039112371,Lambda
706525,0.054951678,Lambda
706525,0.056195277,Lambda
706708,0.053750426,Lambda
706708,0.071575695,Lambda
706708,0.056729487,Lambda
706928,0.060534445,Lambda
706928,0.052441081,Lambda
706928,0.048454282,Lambda
707129,0.043795836,Lambda
707129,0.04218159,Lambda
707129,0.048727465,Lambda
707298,0.076366617,Lambda
707298,0.067104312,Lambda
707298,0.050173953,Lambda
707527,0.049595482,Lambda
707527,0.040621516,Lambda
707527,0.057987289,Lambda
707710,0.040829183,Lambda
707710,0.040099891,Lambda
707710,0.070297105,Lambda
707894,0.060646639,Lambda
707894,0.074814641,Lambda
707894,0.058763932,Lambda
708127,0.048036506,Lambda
708127,0.056010674,Lambda
708127,0.072628031,Lambda
708342,0.054074048,Lambda
708342,0.057501052,Lambda
708342,0.053442783,Lambda
708540,0.073764425,Lambda
708540,0.056168589,Lambda
708540,0.049933072,Lambda
708756,0.042835496,Lambda
708756,0.040770946,Lambda
708756,0.046423063,Lambda
708918,0.049136544,Lambda
708918,0.048844885,Lambda
708918,0.043335638,Lambda
709092,0.058846044,Lambda
709092,0.056577153,Lambda
709092,0.05531041,Lambda
709301,0.053250179,Lambda
709301,0.04757703,Lambda
709301,0.044946715,Lambda
709481,0.056536646,Lambda
709481,0.049741261,Lambda
709481,0.051669278,Lambda
709671,0.048519673,Lambda
709671,0.059770827,Lambda
709671,0.048854196,Lambda
709865,0.045913325,Lambda
709865,0.045059447,Lambda
709865,0.043155634,Lambda
710032,0.054798684,Lambda
710032,0.048863656,Lambda
710032,0.058271298,Lambda
710229,0.062329423,Lambda
710229,0.053410774,Lambda
710229,0.050500764,Lambda
710434,0.07103915,Lambda
710434,0.0527033,Lambda
710434,0.055672449,Lambda
710647,0.049293325,Lambda
710647,0.039325619,Lambda
710647,0.040403465,Lambda
710810,0.045178757,Lambda
710810,0.052954185,Lambda
710810,0.065207536,Lambda
711012,0.046053281,Lambda
711012,0.043654074,Lambda
711012,0.052565256,Lambda
711187,0.0597339,Lambda
711187,0.046330907,Lambda
711187,0.046910302,Lambda
711375,0.062668598,Lambda
711375,0.050903243,Lambda
711375,0.052773375,Lambda
711579,0.040263971,Lambda
711579,0.048921842,Lambda
711579,0.041127258,Lambda
711743,0.050751171,Lambda
711743,0.046853391,Lambda
711743,0.055128957,Lambda
711928,0.05254331,Lambda
711928,0.064072524,Lambda
711928,0.050802586,Lambda
712133,0.04276258,Lambda
712133,0.041504739,Lambda
712133,0.043572458,Lambda
712294,0.051633481,Lambda
712294,0.053417329,Lambda
712294,0.044613102,Lambda
712478,0.052279095,Lambda
712478,0.050282399,Lambda
712478,0.054026549,Lambda
712673,0.045557405,Lambda
712673,0.040677498,Lambda
712673,0.06016184,Lambda
712854,0.055442968,Lambda
712854,0.049087055,Lambda
712854,0.055668372,Lambda
713055,0.081893678,Lambda
713055,0.055896046,Lambda
713055,0.056007694,Lambda
713287,0.043591607,Lambda
713287,0.066305611,Lambda
713287,0.048208247,Lambda
713479,0.086558519,Lambda
713479,0.048319504,Lambda
713479,0.040747802,Lambda
713687,0.068485539,Lambda
713687,0.055953884,Lambda
713687,0.049604421,Lambda
713900,0.045372866,Lambda
713900,0.05023644,Lambda
713900,0.047578828,Lambda
714077,0.073261094,Lambda
714077,0.062773754,Lambda
714077,0.058030546,Lambda
714305,0.059212699,Lambda
714305,0.078078778,Lambda
714305,0.073968756,Lambda
714553,0.112477994,Lambda
714553,0.121336396,Lambda
714553,0.058870654,Lambda
714879,0.057197399,Lambda
714879,0.041900111,Lambda
714879,0.099469338,Lambda
715110,0.263420273,Lambda
715110,0.05136656,Lambda
715110,0.048232715,Lambda
715512,0.08942159,Lambda
